cuda build: 1739719199.192453-search-HD_SD-0D/1740092093.3725736-3

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1740092093.3725736
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6272

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6312; Time Elapsed: 1.6s
(cuda) Epoch: 2977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.0s
(cuda) Epoch: 2978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 1.2s
(cuda) Epoch: 2979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4555; Time Elapsed: 1.0s
(cuda) Epoch: 2980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 1.2s
(cuda) Epoch: 2981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.1s
(cuda) Epoch: 2982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.2s
(cuda) Epoch: 2983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4655; Time Elapsed: 1.1s
(cuda) Epoch: 2984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 1.0s
(cuda) Epoch: 2985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.1s
(cuda) Epoch: 2986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 1.1s
(cuda) Epoch: 2987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4598; Time Elapsed: 1.0s
(cuda) Epoch: 2988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.2s
(cuda) Epoch: 2989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4638; Time Elapsed: 1.0s
(cuda) Epoch: 2990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 0.9s
(cuda) Epoch: 2991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4782; Time Elapsed: 1.1s
(cuda) Epoch: 2992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 1.1s
(cuda) Epoch: 2993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4797; Time Elapsed: 1.0s
(cuda) Epoch: 2994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4758; Time Elapsed: 1.1s
(cuda) Epoch: 2995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4761; Time Elapsed: 0.8s
(cuda) Epoch: 2996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4765; Time Elapsed: 1.0s
(cuda) Epoch: 2997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4761; Time Elapsed: 1.3s
(cuda) Epoch: 2998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4778; Time Elapsed: 0.9s
(cuda) Epoch: 2999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4720; Time Elapsed: 1.0s
(cuda) Epoch: 3000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4750; Time Elapsed: 1.1s
- (cuda) test dataset loss after 3000 epochs (3000 updates): 0.4722
- (cuda) Total time elapsed: 1:04:50.453996
- (cuda) Saved model for checkpoint epochs=3000
(cuda) Epoch: 3001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4718; Time Elapsed: 1.1s
(cuda) Epoch: 3002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4721; Time Elapsed: 1.1s
(cuda) Epoch: 3003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 1.1s
(cuda) Epoch: 3004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 1.0s
(cuda) Epoch: 3005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 1.2s
(cuda) Epoch: 3006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 1.1s
(cuda) Epoch: 3007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.0s
(cuda) Epoch: 3008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4691; Time Elapsed: 0.9s
(cuda) Epoch: 3009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 1.0s
(cuda) Epoch: 3010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4706; Time Elapsed: 1.0s
(cuda) Epoch: 3011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 0.9s
(cuda) Epoch: 3012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 1.1s
(cuda) Epoch: 3013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.0s
(cuda) Epoch: 3014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4733; Time Elapsed: 1.1s
(cuda) Epoch: 3015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4688; Time Elapsed: 1.1s
(cuda) Epoch: 3016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4730; Time Elapsed: 0.9s
(cuda) Epoch: 3017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 1.0s
(cuda) Epoch: 3018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 1.3s
(cuda) Epoch: 3019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 1.1s
(cuda) Epoch: 3020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4667; Time Elapsed: 1.1s
(cuda) Epoch: 3021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4703; Time Elapsed: 1.1s
(cuda) Epoch: 3022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4653; Time Elapsed: 0.9s
(cuda) Epoch: 3023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4725; Time Elapsed: 1.0s
(cuda) Epoch: 3024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4669; Time Elapsed: 1.0s
(cuda) Epoch: 3025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 1.0s
(cuda) Epoch: 3026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 1.0s
(cuda) Epoch: 3027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4663; Time Elapsed: 1.1s
(cuda) Epoch: 3028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 1.1s
(cuda) Epoch: 3029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.0s
(cuda) Epoch: 3030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 1.0s
(cuda) Epoch: 3031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 0.9s
(cuda) Epoch: 3032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 0.9s
(cuda) Epoch: 3033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 1.0s
(cuda) Epoch: 3034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 0.9s
(cuda) Epoch: 3035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 1.1s
(cuda) Epoch: 3036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.0s
(cuda) Epoch: 3037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 1.1s
(cuda) Epoch: 3038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.1s
(cuda) Epoch: 3039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 0.9s
(cuda) Epoch: 3040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4667; Time Elapsed: 1.2s
(cuda) Epoch: 3041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 1.0s
(cuda) Epoch: 3042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 1.3s
(cuda) Epoch: 3043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 1.1s
(cuda) Epoch: 3044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.1s
(cuda) Epoch: 3045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.0s
(cuda) Epoch: 3046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4641; Time Elapsed: 1.1s
(cuda) Epoch: 3047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.1s
(cuda) Epoch: 3048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4749; Time Elapsed: 1.1s
(cuda) Epoch: 3049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.0s
(cuda) Epoch: 3050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.1s
(cuda) Epoch: 3051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 1.0s
(cuda) Epoch: 3052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.1s
(cuda) Epoch: 3053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.3s
(cuda) Epoch: 3054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.0s
(cuda) Epoch: 3055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4667; Time Elapsed: 0.9s
(cuda) Epoch: 3056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4632; Time Elapsed: 1.1s
(cuda) Epoch: 3057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.1s
(cuda) Epoch: 3058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.2s
(cuda) Epoch: 3059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.0s
(cuda) Epoch: 3060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 1.0s
(cuda) Epoch: 3061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4655; Time Elapsed: 1.1s
(cuda) Epoch: 3062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.1s
(cuda) Epoch: 3063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.0s
(cuda) Epoch: 3064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 1.1s
(cuda) Epoch: 3065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 1.1s
(cuda) Epoch: 3066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4724; Time Elapsed: 1.1s
(cuda) Epoch: 3067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4677; Time Elapsed: 0.9s
(cuda) Epoch: 3068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4687; Time Elapsed: 1.2s
(cuda) Epoch: 3069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 0.9s
(cuda) Epoch: 3070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4761; Time Elapsed: 0.9s
(cuda) Epoch: 3071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4736; Time Elapsed: 1.0s
(cuda) Epoch: 3072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4724; Time Elapsed: 1.0s
(cuda) Epoch: 3073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 1.0s
(cuda) Epoch: 3074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4682; Time Elapsed: 1.0s
(cuda) Epoch: 3075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4638; Time Elapsed: 1.0s
(cuda) Epoch: 3076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 1.1s
(cuda) Epoch: 3077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.2s
(cuda) Epoch: 3078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.0s
(cuda) Epoch: 3079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4639; Time Elapsed: 1.3s
(cuda) Epoch: 3080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4661; Time Elapsed: 1.1s
(cuda) Epoch: 3081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 0.9s
(cuda) Epoch: 3082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.1s
(cuda) Epoch: 3083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.0s
(cuda) Epoch: 3084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.1s
(cuda) Epoch: 3085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 1.0s
(cuda) Epoch: 3086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 1.1s
(cuda) Epoch: 3087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4654; Time Elapsed: 1.0s
(cuda) Epoch: 3088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.0s
(cuda) Epoch: 3089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 1.1s
(cuda) Epoch: 3090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 1.0s
(cuda) Epoch: 3091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.0s
(cuda) Epoch: 3092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 1.0s
(cuda) Epoch: 3093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4709; Time Elapsed: 1.1s
(cuda) Epoch: 3094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4649; Time Elapsed: 0.9s
(cuda) Epoch: 3095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.2s
(cuda) Epoch: 3096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 0.9s
(cuda) Epoch: 3097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4678; Time Elapsed: 1.0s
(cuda) Epoch: 3098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4598; Time Elapsed: 1.1s
(cuda) Epoch: 3099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.2s
(cuda) Epoch: 3100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4620; Time Elapsed: 1.1s
- (cuda) test dataset loss after 3100 epochs (3100 updates): 0.4659
- (cuda) Total time elapsed: 1:06:36.719162
(cuda) Epoch: 3101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4677; Time Elapsed: 1.2s
(cuda) Epoch: 3102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.0s
(cuda) Epoch: 3103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4679; Time Elapsed: 1.1s
(cuda) Epoch: 3104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.0s
(cuda) Epoch: 3105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 0.9s
(cuda) Epoch: 3106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.0s
(cuda) Epoch: 3107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 1.1s
(cuda) Epoch: 3108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4654; Time Elapsed: 1.0s
(cuda) Epoch: 3109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 1.0s
(cuda) Epoch: 3110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.1s
(cuda) Epoch: 3111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 0.9s
(cuda) Epoch: 3112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4616; Time Elapsed: 1.0s
(cuda) Epoch: 3113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4620; Time Elapsed: 1.1s
(cuda) Epoch: 3114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 1.1s
(cuda) Epoch: 3115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 1.0s
(cuda) Epoch: 3116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 0.9s
(cuda) Epoch: 3117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 1.1s
(cuda) Epoch: 3118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.1s
(cuda) Epoch: 3119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.1s
(cuda) Epoch: 3120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 0.9s
(cuda) Epoch: 3121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 0.9s
(cuda) Epoch: 3122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4625; Time Elapsed: 0.9s
(cuda) Epoch: 3123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 1.0s
(cuda) Epoch: 3124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 1.0s
(cuda) Epoch: 3125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4612; Time Elapsed: 1.1s
(cuda) Epoch: 3126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 1.0s
(cuda) Epoch: 3127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.1s
(cuda) Epoch: 3128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.1s
(cuda) Epoch: 3129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 0.8s
(cuda) Epoch: 3130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.1s
(cuda) Epoch: 3131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4669; Time Elapsed: 1.2s
(cuda) Epoch: 3132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 1.0s
(cuda) Epoch: 3133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.0s
(cuda) Epoch: 3134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 1.0s
(cuda) Epoch: 3135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 1.1s
(cuda) Epoch: 3136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.1s
(cuda) Epoch: 3137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 0.9s
(cuda) Epoch: 3138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 1.0s
(cuda) Epoch: 3139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.0s
(cuda) Epoch: 3140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 0.9s
(cuda) Epoch: 3141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4607; Time Elapsed: 1.0s
(cuda) Epoch: 3142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4570; Time Elapsed: 1.4s
(cuda) Epoch: 3143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 0.9s
(cuda) Epoch: 3144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4636; Time Elapsed: 1.1s
(cuda) Epoch: 3145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.1s
(cuda) Epoch: 3146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4600; Time Elapsed: 1.0s
(cuda) Epoch: 3147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4663; Time Elapsed: 0.9s
(cuda) Epoch: 3148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 1.2s
(cuda) Epoch: 3149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 0.9s
(cuda) Epoch: 3150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 1.0s
(cuda) Epoch: 3151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4649; Time Elapsed: 0.9s
(cuda) Epoch: 3152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 1.0s
(cuda) Epoch: 3153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.1s
(cuda) Epoch: 3154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4636; Time Elapsed: 1.2s
(cuda) Epoch: 3155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4595; Time Elapsed: 1.2s
(cuda) Epoch: 3156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4579; Time Elapsed: 1.1s
(cuda) Epoch: 3157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4604; Time Elapsed: 0.8s
(cuda) Epoch: 3158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 1.1s
(cuda) Epoch: 3159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 1.0s
(cuda) Epoch: 3160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.1s
(cuda) Epoch: 3161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4620; Time Elapsed: 0.9s
(cuda) Epoch: 3162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 0.8s
(cuda) Epoch: 3163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4584; Time Elapsed: 1.2s
(cuda) Epoch: 3164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 1.0s
(cuda) Epoch: 3165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 1.1s
(cuda) Epoch: 3166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4633; Time Elapsed: 1.0s
(cuda) Epoch: 3167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 1.0s
(cuda) Epoch: 3168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4588; Time Elapsed: 1.2s
(cuda) Epoch: 3169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4579; Time Elapsed: 1.3s
(cuda) Epoch: 3170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 1.2s
(cuda) Epoch: 3171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.1s
(cuda) Epoch: 3172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4709; Time Elapsed: 1.0s
(cuda) Epoch: 3173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4712; Time Elapsed: 1.0s
(cuda) Epoch: 3174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4687; Time Elapsed: 0.9s
(cuda) Epoch: 3175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 1.0s
(cuda) Epoch: 3176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 1.1s
(cuda) Epoch: 3177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.1s
(cuda) Epoch: 3178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 1.0s
(cuda) Epoch: 3179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 0.9s
(cuda) Epoch: 3180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4747; Time Elapsed: 1.0s
(cuda) Epoch: 3181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 1.2s
(cuda) Epoch: 3182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4688; Time Elapsed: 1.1s
(cuda) Epoch: 3183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 1.2s
(cuda) Epoch: 3184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 1.0s
(cuda) Epoch: 3185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.1s
(cuda) Epoch: 3186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 1.3s
(cuda) Epoch: 3187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4676; Time Elapsed: 1.0s
(cuda) Epoch: 3188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 1.2s
(cuda) Epoch: 3189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4721; Time Elapsed: 1.1s
(cuda) Epoch: 3190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 1.1s
(cuda) Epoch: 3191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4712; Time Elapsed: 1.0s
(cuda) Epoch: 3192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4655; Time Elapsed: 1.0s
(cuda) Epoch: 3193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 1.2s
(cuda) Epoch: 3194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.1s
(cuda) Epoch: 3195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 1.3s
