cuda build: 1739719199.192453-search-HD_SD-0D/1740046384.86038-1

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.5
	rate_loss_type: 1
	rate_lambda: 0.1
	rank: None
	time: 1740046384.86038
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 1

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.7327

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.7303; Time Elapsed: 4.3s
-(cuda) Training window std. dev.: 1.4169E-02
(cuda) Epoch: 6565; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0758; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.4155E-02
(cuda) Epoch: 6566; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.4110E-02
(cuda) Epoch: 6567; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0786; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.4042E-02
(cuda) Epoch: 6568; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.4031E-02
(cuda) Epoch: 6569; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.4021E-02
(cuda) Epoch: 6570; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3987E-02
(cuda) Epoch: 6571; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3972E-02
(cuda) Epoch: 6572; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3965E-02
(cuda) Epoch: 6573; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3957E-02
(cuda) Epoch: 6574; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3948E-02
(cuda) Epoch: 6575; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3942E-02
(cuda) Epoch: 6576; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3938E-02
(cuda) Epoch: 6577; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0749; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3931E-02
(cuda) Epoch: 6578; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3927E-02
(cuda) Epoch: 6579; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3922E-02
(cuda) Epoch: 6580; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3917E-02
(cuda) Epoch: 6581; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3905E-02
(cuda) Epoch: 6582; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3897E-02
(cuda) Epoch: 6583; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3893E-02
(cuda) Epoch: 6584; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3884E-02
(cuda) Epoch: 6585; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3866E-02
(cuda) Epoch: 6586; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0798; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3860E-02
(cuda) Epoch: 6587; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0813; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3853E-02
(cuda) Epoch: 6588; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3832E-02
(cuda) Epoch: 6589; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3815E-02
(cuda) Epoch: 6590; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0786; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3810E-02
(cuda) Epoch: 6591; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0734; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3801E-02
(cuda) Epoch: 6592; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3783E-02
(cuda) Epoch: 6593; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3774E-02
(cuda) Epoch: 6594; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0729; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3770E-02
(cuda) Epoch: 6595; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3751E-02
(cuda) Epoch: 6596; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0744; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3734E-02
(cuda) Epoch: 6597; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3726E-02
(cuda) Epoch: 6598; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3720E-02
(cuda) Epoch: 6599; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3704E-02
(cuda) Epoch: 6600; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3692E-02
- (cuda) test dataset loss after 6600 epochs (6600 updates): 0.0751
- (cuda) Total time elapsed: 4:44:44.439276
(cuda) Epoch: 6601; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0741; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3688E-02
(cuda) Epoch: 6602; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0737; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3681E-02
(cuda) Epoch: 6603; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3671E-02
(cuda) Epoch: 6604; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0746; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3665E-02
(cuda) Epoch: 6605; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3660E-02
(cuda) Epoch: 6606; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0735; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3652E-02
(cuda) Epoch: 6607; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3646E-02
(cuda) Epoch: 6608; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0745; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3643E-02
(cuda) Epoch: 6609; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0729; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3639E-02
(cuda) Epoch: 6610; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0755; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3634E-02
(cuda) Epoch: 6611; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0748; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3630E-02
(cuda) Epoch: 6612; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0748; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3627E-02
(cuda) Epoch: 6613; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0742; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3623E-02
(cuda) Epoch: 6614; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0750; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3618E-02
(cuda) Epoch: 6615; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0755; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3615E-02
(cuda) Epoch: 6616; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3612E-02
(cuda) Epoch: 6617; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0730; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3609E-02
(cuda) Epoch: 6618; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3606E-02
(cuda) Epoch: 6619; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0729; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3603E-02
(cuda) Epoch: 6620; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0753; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3599E-02
(cuda) Epoch: 6621; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3595E-02
(cuda) Epoch: 6622; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3592E-02
(cuda) Epoch: 6623; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0796; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3587E-02
(cuda) Epoch: 6624; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3580E-02
(cuda) Epoch: 6625; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0788; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3574E-02
(cuda) Epoch: 6626; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3570E-02
(cuda) Epoch: 6627; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3567E-02
(cuda) Epoch: 6628; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3562E-02
(cuda) Epoch: 6629; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0760; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3557E-02
(cuda) Epoch: 6630; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0728; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3555E-02
(cuda) Epoch: 6631; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0747; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3552E-02
(cuda) Epoch: 6632; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0732; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3550E-02
(cuda) Epoch: 6633; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0758; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3547E-02
(cuda) Epoch: 6634; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0776; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3543E-02
(cuda) Epoch: 6635; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0748; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3540E-02
(cuda) Epoch: 6636; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3533E-02
(cuda) Epoch: 6637; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3527E-02
(cuda) Epoch: 6638; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3522E-02
(cuda) Epoch: 6639; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0743; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3519E-02
(cuda) Epoch: 6640; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3512E-02
(cuda) Epoch: 6641; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3506E-02
(cuda) Epoch: 6642; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3501E-02
(cuda) Epoch: 6643; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3498E-02
(cuda) Epoch: 6644; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0729; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3495E-02
(cuda) Epoch: 6645; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0749; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3491E-02
(cuda) Epoch: 6646; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0741; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3486E-02
(cuda) Epoch: 6647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0738; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3484E-02
(cuda) Epoch: 6648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0736; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3482E-02
(cuda) Epoch: 6649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0742; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3478E-02
(cuda) Epoch: 6650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0737; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3474E-02
(cuda) Epoch: 6651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0725; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3473E-02
(cuda) Epoch: 6652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0734; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.3470E-02
(cuda) Epoch: 6653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0760; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3467E-02
(cuda) Epoch: 6654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0737; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.3464E-02
(cuda) Epoch: 6655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0744; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3461E-02
(cuda) Epoch: 6656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3455E-02
(cuda) Epoch: 6657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0746; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3449E-02
(cuda) Epoch: 6658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0730; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3445E-02
(cuda) Epoch: 6659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0736; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3443E-02
(cuda) Epoch: 6660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3433E-02
(cuda) Epoch: 6661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3421E-02
(cuda) Epoch: 6662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0866; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3412E-02
(cuda) Epoch: 6663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3404E-02
(cuda) Epoch: 6664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0798; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3399E-02
(cuda) Epoch: 6665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3394E-02
(cuda) Epoch: 6666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3387E-02
(cuda) Epoch: 6667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0745; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3381E-02
(cuda) Epoch: 6668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0747; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3379E-02
(cuda) Epoch: 6669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3370E-02
(cuda) Epoch: 6670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3357E-02
(cuda) Epoch: 6671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0785; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3344E-02
(cuda) Epoch: 6672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3337E-02
(cuda) Epoch: 6673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0745; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3335E-02
(cuda) Epoch: 6674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0841; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.3321E-02
(cuda) Epoch: 6675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3308E-02
(cuda) Epoch: 6676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1035; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3302E-02
(cuda) Epoch: 6677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0892; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3295E-02
(cuda) Epoch: 6678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0787; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3288E-02
(cuda) Epoch: 6679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0804; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3281E-02
(cuda) Epoch: 6680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0838; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3273E-02
(cuda) Epoch: 6681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0879; Time Elapsed: 2.6s
-(cuda) Training window std. dev.: 1.3265E-02
(cuda) Epoch: 6682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.3260E-02
(cuda) Epoch: 6683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0796; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3254E-02
(cuda) Epoch: 6684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0790; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3249E-02
(cuda) Epoch: 6685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3242E-02
(cuda) Epoch: 6686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3235E-02
(cuda) Epoch: 6687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0797; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3229E-02
(cuda) Epoch: 6688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3225E-02
(cuda) Epoch: 6689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0779; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3220E-02
(cuda) Epoch: 6690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0794; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3214E-02
(cuda) Epoch: 6691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3208E-02
(cuda) Epoch: 6692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3204E-02
(cuda) Epoch: 6693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0799; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3200E-02
(cuda) Epoch: 6694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0863; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3194E-02
(cuda) Epoch: 6695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0885; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3187E-02
(cuda) Epoch: 6696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0809; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3182E-02
(cuda) Epoch: 6697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3177E-02
(cuda) Epoch: 6698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0769; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3173E-02
(cuda) Epoch: 6699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3169E-02
(cuda) Epoch: 6700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3164E-02
- (cuda) test dataset loss after 6700 epochs (6700 updates): 0.0748
- (cuda) Total time elapsed: 4:48:17.058419
(cuda) Epoch: 6701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0746; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3159E-02
(cuda) Epoch: 6702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0803; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3154E-02
(cuda) Epoch: 6703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3150E-02
(cuda) Epoch: 6704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0814; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.3145E-02
(cuda) Epoch: 6705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0736; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3139E-02
(cuda) Epoch: 6706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0760; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3129E-02
(cuda) Epoch: 6707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0778; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3124E-02
(cuda) Epoch: 6708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0753; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3119E-02
(cuda) Epoch: 6709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0739; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3116E-02
(cuda) Epoch: 6710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.3113E-02
(cuda) Epoch: 6711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3108E-02
(cuda) Epoch: 6712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3104E-02
(cuda) Epoch: 6713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0738; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3100E-02
(cuda) Epoch: 6714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0734; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.3092E-02
(cuda) Epoch: 6715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0725; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3087E-02
(cuda) Epoch: 6716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0745; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3084E-02
(cuda) Epoch: 6717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0750; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3080E-02
(cuda) Epoch: 6718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.3074E-02
(cuda) Epoch: 6719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.3068E-02
(cuda) Epoch: 6720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0740; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.3060E-02
